0.4597786325	0.5402213675
0.4985693095	0.5014306905
0.4537908276	0.5462091724
0.3928945129	0.6071054871
0.2997495665	0.7002504335
0.2034982600	0.7965017400
0.5816766255	0.4183233745
0.4242117516	0.5757882484
0.3573682658	0.6426317342
0.1846490816	0.8153509184
0.5552273603	0.4447726397
0.6335581839	0.3664418161
0.7458133569	0.2541866431
0.2363138350	0.7636861650
0.2084376431	0.7915623569
0.6768973108	0.3231026892
0.6499595119	0.3500404881
0.5720704760	0.4279295240
0.5031986487	0.4968013513
0.2792014688	0.7207985312
0.1497177071	0.8502822929
0.1059848654	0.8940151346
0.0940760350	0.9059239650
0.5903435801	0.4096564199
0.6854496958	0.3145503042
0.0910323346	0.9089676654
0.4498754297	0.5501245703
0.0902672117	0.9097327883
0.0900756811	0.9099243189
0.0900277863	0.9099722137
0.0900158127	0.9099841873
0.0900128195	0.9099871805
0.0900120713	0.9099879287
0.6668819833	0.3331180167
0.6367555041	0.3632444959
0.5944273407	0.4055726593
0.4551226282	0.5448773718
0.4593735561	0.5406264439
0.4437927827	0.5562072173
0.6541586222	0.3458413778
0.6574692767	0.3425307233
0.7104078522	0.2895921478
0.6477767630	0.3522232370
0.7012959792	0.2987040208
0.6042796795	0.3957203205
0.7138664368	0.2861335632
0.7044937804	0.2955062196
0.5543123428	0.4456876572
0.6892412906	0.3107587094
0.5089495627	0.4910504373
0.3845446782	0.6154553218
0.4545176493	0.5454823507
0.2895095405	0.7104904595
0.4528682596	0.5471317404
0.4433311448	0.5566688552
0.6402921855	0.3597078145
0.4987934424	0.5012065576
0.4635239002	0.5364760998
0.6158207306	0.3841792694
0.5227410520	0.4772589480
0.7267037577	0.2732962423
0.6713174880	0.3286825120
0.6114358922	0.3885641078
0.5658998171	0.4341001829
0.5396815218	0.4603184782
0.7412654871	0.2587345129
0.6913173242	0.3086826758
0.4712457145	0.5287542855
0.6988838424	0.3011161576
0.7099402610	0.2900597390
0.4754773765	0.5245226235
0.6502912029	0.3497087971
0.7118219574	0.2881780426
0.7115000681	0.2884999319
0.7120827144	0.2879172856
0.6212033338	0.3787966662
0.4016940919	0.5983059081
0.3006144871	0.6993855129
0.2430160591	0.7569839409
0.6305801746	0.3694198254
0.5788524400	0.4211475600
0.5465622590	0.4534377410
0.5301404864	0.4698595136
0.5226547273	0.4773452727
0.5194132968	0.4805867032
0.5180410449	0.4819589551
0.5174656666	0.4825343334
0.6956918743	0.3043081257
0.7119831116	0.2880168884
0.2170746029	0.7829253971
0.6633699090	0.3366300910
0.7176179519	0.2823820481
0.7077599513	0.2922400487
0.6915147501	0.3084852499
0.6670092239	0.3329907761
0.7109680164	0.2890319836
0.7117984976	0.2882015024
0.7084481609	0.2915518391
0.7114566524	0.2885433476
0.7041022251	0.2958977749
0.7108248213	0.2891751787
0.4537908276	0.5462091724
0.4985693095	0.5014306905
0.4330185428	0.5669814572
0.7265297364	0.2734702636
0.4743482316	0.5256517684
0.4963115844	0.5036884156
0.5079839923	0.4920160077
0.4844320821	0.5155679179
0.4460004819	0.5539995181
0.4896723999	0.5103276001
0.4524701083	0.5475298917
0.5126452548	0.4873547452
0.0900118842	0.9099881158
0.6709388677	0.3290611323
0.5455801128	0.4544198872
0.4924774326	0.5075225674
0.5145690704	0.4854309296
0.6108227844	0.3891772156
0.4558088272	0.5441911728
0.5651412589	0.4348587411
0.5153738466	0.4846261534
0.0900118375	0.9099881625
0.0900118258	0.9099881742
0.0900118229	0.9099881771
0.6345670091	0.3654329909
0.7113868746	0.2886131254
0.6973625921	0.3026374079
0.2066376356	0.7933623644
0.2026310967	0.7973689033
0.6745781484	0.3254218516
0.6488255175	0.3511744825
0.5388737492	0.4611262508
0.0900118221	0.9099881779
0.6105139298	0.3894860702
0.5628934815	0.4371065185
0.6789880394	0.3210119606
0.5261262567	0.4738737433
0.6560024379	0.3439975621
0.5204492921	0.4795507079
0.5180182476	0.4819817524
0.6206143170	0.3793856830
0.5169947149	0.4830052851
0.5745144778	0.4254855222
0.4987934424	0.5012065576
0.3928945129	0.6071054871
0.4985693095	0.5014306905
0.7267037577	0.2732962423
0.4242117516	0.5757882484
0.3928945129	0.6071054871
0.2997495665	0.7002504335
0.6756026958	0.3243973042
0.2034982600	0.7965017400
0.1224227080	0.8775772920
0.4242117516	0.5757882484
0.0984129807	0.9015870193
0.0921314771	0.9078685229
0.4216587804	0.5783412196
0.0905429214	0.9094570786
0.0901446615	0.9098553385
0.4203553820	0.5796446180
0.6251398827	0.3748601173
0.5276200861	0.4723799139
0.3982005227	0.6017994773
0.2912151250	0.7087848750
0.0900450334	0.9099549666
0.0900201243	0.9099798757
0.4196943698	0.5803056302
0.0900138973	0.9099861027
0.0900123407	0.9099876593
0.4193602755	0.5806397245
0.0900119516	0.9099880484
0.4191917042	0.5808082958
0.4551226282	0.5448773718
0.4437927827	0.5562072173
0.4593735561	0.5406264439
0.6541586222	0.3458413778
0.6477767630	0.3522232370
0.6224241221	0.3775758779
0.6042796795	0.3957203205
0.6574692767	0.3425307233
0.3845446782	0.6154553218
0.4545176493	0.5454823507
0.4754773765	0.5245226235
0.2895095405	0.7104904595
0.4528682596	0.5471317404
0.4433311448	0.5566688552
0.4987934424	0.5012065576
0.2376872690	0.7623127310
0.5097272634	0.4902727366
0.7308265161	0.2691734839
0.6767603016	0.3232396984
0.2148727120	0.7851272880
0.6164112426	0.3835887574
0.5691416949	0.4308583051
0.5413648690	0.4586351310
0.2057835088	0.7942164912
0.5277133073	0.4722866927
0.5215924703	0.4784075297
0.7351049090	0.2648950910
0.4712457145	0.5287542855
0.4542529578	0.5457470422
0.4597786325	0.5402213675
0.2023078762	0.7976921238
0.6825877171	0.3174122829
0.6219273038	0.3780726962
0.5728356312	0.4271643688
0.2009997590	0.7990002410
0.5433140915	0.4566859085
0.5286171191	0.4713828809
0.5219867460	0.4780132540
0.2005103730	0.7994896270
0.5191289861	0.4808710139
0.5179215652	0.4820784348
0.5174157243	0.4825842757
0.6502912029	0.3497087971
0.4626593525	0.5373406475
0.4641846637	0.5358153363
0.6212033338	0.3787966662
0.4649989414	0.5350010586
0.4537908276	0.5462091724
0.4985693095	0.5014306905
0.5091635152	0.4908364848
0.4330185428	0.5669814572
0.4963115844	0.5036884156
0.4460004819	0.5539995181
0.4743482316	0.5256517684
0.5133523629	0.4866476371
0.7320689015	0.2679310985
0.6566415910	0.3433584090
0.5079839923	0.4920160077
0.0900118543	0.9099881457
0.4191067231	0.5808932769
0.6266781515	0.3733218485
0.7277767888	0.2722232112
0.5937569397	0.4062430603
0.6398138029	0.3601861971
0.6750480054	0.3249519946
0.0900118300	0.9099881700
0.2003276982	0.7996723018
0.4190639006	0.5809360994
0.4854395423	0.5145604577
0.2002595678	0.7997404322
0.4190423269	0.5809576731
0.0900118239	0.9099881761
0.6673004193	0.3326995807
0.2002341659	0.7997658341
0.4190314594	0.5809685406
0.0900118224	0.9099881776
0.4190259853	0.5809740147
0.6782956006	0.3217043994
0.0900118220	0.9099881780
0.4190232281	0.5809767719
0.6175855652	0.3824144348
0.0900118219	0.9099881781
0.5695632468	0.4304367532
0.0900118219	0.9099881781
0.4190218392	0.5809781608
0.4190211397	0.5809788603
0.6312740007	0.3687259993
0.5411727224	0.4588272776
0.5271836554	0.4728163446
0.6940409086	0.3059590914
0.7052471193	0.2947528807
0.5209085510	0.4790914490
0.5182127739	0.4817872261
0.5170762354	0.4829237646
0.7070379866	0.2929620134
0.5166008736	0.4833991264
0.7073189245	0.2926810755
0.6045126238	0.3954873762
0.5631850915	0.4368149085
0.3928945129	0.6071054871
0.2997495665	0.7002504335
0.6756026958	0.3243973042
0.2034982600	0.7965017400
0.4242117516	0.5757882484
0.1224227080	0.8775772920
0.0984129807	0.9015870193
0.0921314771	0.9078685229
0.0905429214	0.9094570786
0.4216587804	0.5783412196
0.4203553820	0.5796446180
0.0901446615	0.9098553385
0.6251398827	0.3748601173
0.5276200861	0.4723799139
0.0900450334	0.9099549666
0.3982005227	0.6017994773
0.0900201243	0.9099798757
0.0900138973	0.9099861027
0.4196943698	0.5803056302
0.0900123407	0.9099876593
0.0900119516	0.9099880484
0.4193602755	0.5806397245
0.0900118543	0.9099881457
0.4191917042	0.5808082958
0.4551226282	0.5448773718
0.4437927827	0.5562072173
0.4593735561	0.5406264439
0.6541586222	0.3458413778
0.6574692767	0.3425307233
0.6477767630	0.3522232370
0.7060339763	0.2939660237
0.6253161723	0.3746838277
0.7104078522	0.2895921478
0.7012959792	0.2987040208
0.6943676875	0.3056323125
0.7071417605	0.2928582395
0.6735770055	0.3264229945
0.3845446782	0.6154553218
0.4545176493	0.5454823507
0.6545377842	0.3454622158
0.4528682596	0.5471317404
0.4433311448	0.5566688552
0.6402921855	0.3597078145
0.4987934424	0.5012065576
0.2895095405	0.7104904595
0.4635239002	0.5364760998
0.7267037577	0.2732962423
0.7869819707	0.2130180293
0.6158207306	0.3841792694
0.7718743826	0.2281256174
0.7416813858	0.2583186142
0.6919216610	0.3080783390
0.5227410520	0.4772589480
0.6311973479	0.3688026521
0.5792923810	0.4207076190
0.6426591565	0.3573408435
0.6988838424	0.3011161576
0.6198236343	0.3801763657
0.6123272547	0.3876727453
0.7099402610	0.2900597390
0.7118219574	0.2881780426
0.7115000681	0.2884999319
0.7109049833	0.2890950167
0.4016940919	0.5983059081
0.5468034057	0.4531965943
0.5302544533	0.4697455467
0.5227048748	0.4772951252
0.5194346731	0.4805653269
0.5180500339	0.4819499661
0.3006144871	0.6993855129
0.7338480876	0.2661519124
0.6808564201	0.3191435799
0.4537908276	0.5462091724
0.4985693095	0.5014306905
0.4963115844	0.5036884156
0.5091635152	0.4908364848
0.5079839923	0.4920160077
0.4743482316	0.5256517684
0.4330185428	0.5669814572
0.5126452548	0.4873547452
0.6566415910	0.3433584090
0.5133523629	0.4866476371
0.6266781515	0.3733218485
0.4460004819	0.5539995181
0.7320689015	0.2679310985
0.7294814379	0.2705185621
0.0900118300	0.9099881700
0.6782956006	0.3217043994
0.7021557579	0.2978442421
0.6175855652	0.3824144348
0.6773388576	0.3226611424
0.6398138029	0.3601861971
0.6182190392	0.3817809608
0.6972320569	0.3027679431
0.5695632468	0.4304367532
0.5707231011	0.4292768989
0.0900118239	0.9099881761
0.5838790110	0.4161209890
0.2430160591	0.7569839409
0.4191067231	0.5808932769
0.6989283973	0.3010716027
0.2170746029	0.7829253971
0.0900118224	0.9099881776
0.4190639006	0.5809360994
0.6778644979	0.3221355021
0.2066376356	0.7933623644
0.0900118220	0.9099881780
0.0900118219	0.9099881781
0.5411727224	0.4588272776
0.4190423269	0.5809576731
0.4190314594	0.5809685406
0.4190259853	0.5809740147
0.5271836554	0.4728163446
0.4190232281	0.5809767719
0.0900118219	0.9099881781
0.5209085510	0.4790914490
0.6312749311	0.3687250689
0.5182127739	0.4817872261
0.6940410913	0.3059589087
0.6202674752	0.3797325248
0.7052471489	0.2947528511
0.7031847236	0.2968152764
0.6893575680	0.3106424320
0.6869322994	0.3130677006
0.5170762354	0.4829237646
0.6698764532	0.3301235468
0.6699225969	0.3300774031
0.4437927827	0.5562072173
0.4528682596	0.5471317404
0.4433311448	0.5566688552
0.6402921855	0.3597078145
0.4987934424	0.5012065576
0.3845446782	0.6154553218
0.3928945129	0.6071054871
0.2997495665	0.7002504335
0.2034982600	0.7965017400
0.1224227080	0.8775772920
0.4242117516	0.5757882484
0.0984129807	0.9015870193
0.4216587804	0.5783412196
0.0921314771	0.9078685229
0.4203553820	0.5796446180
0.0905429214	0.9094570786
0.2363138350	0.7636861650
0.2084376431	0.7915623569
0.0901446615	0.9098553385
0.1976008397	0.8023991603
0.1935913103	0.8064086897
0.0900450334	0.9099549666
0.0900201243	0.9099798757
0.4196943698	0.5803056302
0.0900138973	0.9099861027
0.4193602755	0.5806397245
0.4191917042	0.5808082958
0.4437927827	0.5562072173
0.4593735561	0.5406264439
0.4551226282	0.5448773718
0.6574692767	0.3425307233
0.4375649940	0.5624350060
0.4740954476	0.5259045524
0.6615569593	0.3384430407
0.7138664368	0.2861335632
0.6313006025	0.3686993975
0.3845446782	0.6154553218
0.4545176493	0.5454823507
0.4754773765	0.5245226235
0.2895095405	0.7104904595
0.4528682596	0.5471317404
0.4433311448	0.5566688552
0.6402921855	0.3597078145
0.4987934424	0.5012065576
0.4635239002	0.5364760998
0.7267037577	0.2732962423
0.6158207306	0.3841792694
0.7869819707	0.2130180293
0.7970864213	0.2029135787
0.5227410520	0.4772589480
0.4016940919	0.5983059081
0.7986306693	0.2013693307
0.7982479713	0.2017520287
0.7973331285	0.2026668715
0.6426591565	0.3573408435
0.6988838424	0.3011161576
0.6885832168	0.3114167832
0.3006144871	0.6993855129
0.2430160591	0.7569839409
0.7986678837	0.2013321163
0.7983371182	0.2016628818
0.2170746029	0.7829253971
0.7975459246	0.2024540754
0.7956638721	0.2043361279
0.2066376356	0.7933623644
0.7912455073	0.2087544927
0.7811858754	0.2188141246
0.7597977652	0.2402022348
0.7004551490	0.2995448510
0.7081328202	0.2918671798
0.7047585526	0.2952414474
0.6987399477	0.3012600523
0.7099153789	0.2900846211
0.6908006766	0.3091993234
0.7118177885	0.2881822115
0.7121356885	0.2878643115
0.7100659874	0.2899340126
0.7120813512	0.2879186488
0.7119805841	0.2880194159
0.7121628133	0.2878371867
0.7068837719	0.2931162281
0.7121931615	0.2878068385
0.7014417542	0.2985582458
0.7121982141	0.2878017859
0.7121973506	0.2878026494
0.4537908276	0.5462091724
0.4963115844	0.5036884156
0.4330185428	0.5669814572
0.4985693095	0.5014306905
0.5079839923	0.4920160077
0.4460004819	0.5539995181
0.5126452548	0.4873547452
0.4524701083	0.5475298917
0.4743482316	0.5256517684
0.5091635152	0.4908364848
0.5133523629	0.4866476371
0.4844320821	0.5155679179
0.4558088272	0.5441911728
0.5150589050	0.4849410950
0.5145690704	0.4854309296
0.5157626047	0.4842373953
0.0900123407	0.9099876593
0.4191067231	0.5808932769
0.2550073699	0.7449926301
0.4854395423	0.5145604577
0.2026310967	0.7973689033
0.4190639006	0.5809360994
0.2011209279	0.7988790721
0.1403913294	0.8596086706
0.6673004193	0.3326995807
0.2852380146	0.7147619854
0.1033435608	0.8966564392
0.4190423269	0.5809576731
0.5160542224	0.4839457776
0.0933939838	0.9066060162
0.4190314594	0.5809685406
0.6312785981	0.3687214019
0.5874752391	0.4125247609
0.5161753193	0.4838246807
0.6848027508	0.3151972492
0.6657726219	0.3342273781
0.7004617054	0.2995382946
0.7202773477	0.2797226523
0.6939698361	0.3060301639
0.7052355766	0.2947644234
0.7031620789	0.2968379211
0.7858049454	0.2141950546
0.6991331712	0.3008668288
0.4896723999	0.5103276001
0.5162256487	0.4837743513
0.5153738466	0.4846261534
0.2356816411	0.7643183589
0.3928945129	0.6071054871
0.2997495665	0.7002504335
0.2363138350	0.7636861650
0.2034982600	0.7965017400
0.1224227080	0.8775772920
0.0984129807	0.9015870193
0.0921314771	0.9078685229
0.2684807900	0.7315192100
0.4242117516	0.5757882484
0.6335581839	0.3664418161
0.1455089674	0.8544910326
0.2084376431	0.7915623569
0.1976008397	0.8023991603
0.1935913103	0.8064086897
0.1921351287	0.8078648713
0.1047857780	0.8952142220
0.0937659017	0.9062340983
0.0909541383	0.9090458617
0.0902476224	0.9097523776
0.0900707816	0.9099292184
0.5903435801	0.4096564199
0.5414013277	0.4585986723
0.4437927827	0.5562072173
0.4593735561	0.5406264439
0.4551226282	0.5448773718
0.6574692767	0.3425307233
0.4375649940	0.5624350060
0.4740954476	0.5259045524
0.6253161723	0.3746838277
0.3845446782	0.6154553218
0.4545176493	0.5454823507
0.5637810403	0.4362189597
0.4433311448	0.5566688552
0.6402921855	0.3597078145
0.4987934424	0.5012065576
0.4486981797	0.5513018203
0.3345934352	0.6654065648
0.7267037577	0.2732962423
0.6713174880	0.3286825120
0.6114358922	0.3885641078
0.5658998171	0.4341001829
0.5396815218	0.4603184782
0.5269389356	0.4730610644
0.5212558595	0.4787441405
0.4528682596	0.5471317404
0.6054392514	0.3945607486
0.6912919077	0.3087080923
0.4712457145	0.5287542855
0.6760301663	0.3239698337
0.6525754389	0.3474245611
0.4330185428	0.5669814572
0.4985693095	0.5014306905
0.5091635152	0.4908364848
0.4963115844	0.5036884156
0.4537908276	0.5462091724
0.5079839923	0.4920160077
0.6481591959	0.3518408041
0.4460004819	0.5539995181
0.3928945129	0.6071054871
0.2997495665	0.7002504335
0.2034982600	0.7965017400
0.4242117516	0.5757882484
0.1224227080	0.8775772920
0.4216587804	0.5783412196
0.0984129807	0.9015870193
0.0921314771	0.9078685229
0.4203553820	0.5796446180
0.0905429214	0.9094570786
0.0901446615	0.9098553385
0.4196943698	0.5803056302
0.0900450334	0.9099549666
0.4193602755	0.5806397245
0.0900201243	0.9099798757
0.4191917042	0.5808082958
0.3928945129	0.6071054871
0.2997495665	0.7002504335
0.2363138350	0.7636861650
0.2034982600	0.7965017400
0.1224227080	0.8775772920
0.0984129807	0.9015870193
0.0921314771	0.9078685229
0.4242117516	0.5757882484
0.0905429214	0.9094570786
0.4216587804	0.5783412196
0.2084376431	0.7915623569
0.0901446615	0.9098553385
0.1976008397	0.8023991603
0.0900450334	0.9099549666
0.0900201243	0.9099798757
0.4203553820	0.5796446180
0.0900138973	0.9099861027
0.0900123407	0.9099876593
0.4196943698	0.5803056302
0.0900119516	0.9099880484
0.0900118543	0.9099881457
0.4193602755	0.5806397245
0.4551226282	0.5448773718
0.4437927827	0.5562072173
0.4593735561	0.5406264439
0.6574692767	0.3425307233
0.3845446782	0.6154553218
0.4528682596	0.5471317404
0.4433311448	0.5566688552
0.4987934424	0.5012065576
0.5637810403	0.4362189597
0.6608788958	0.3391211042
0.7267037577	0.2732962423
0.6713174880	0.3286825120
0.6114358922	0.3885641078
0.7621120475	0.2378879525
0.7242107498	0.2757892502
0.6681052022	0.3318947978
0.6052064535	0.3947935465
0.7754112828	0.2245887172
0.7483858228	0.2516141772
0.6402921855	0.3597078145
0.5060542364	0.4939457636
0.4545176493	0.5454823507
0.6426591565	0.3573408435
0.6988838424	0.3011161576
0.7004551490	0.2995448510
0.7099402610	0.2900597390
0.7118219574	0.2881780426
0.7019394762	0.2980605238
0.6417925415	0.3582074585
0.5870813817	0.4129186183
0.5511579068	0.4488420932
0.5323334782	0.4676665218
0.5236239737	0.4763760263
0.3848158525	0.6151841475
0.7358179940	0.2641820060
0.6835773306	0.3164226694
0.6908006766	0.3091993234
0.7121363832	0.2878636168
0.4754773765	0.5245226235
0.7100659874	0.2899340126
0.7120826399	0.2879173601
0.7119829734	0.2880170266
0.7068837719	0.2931162281
0.7117982416	0.2882017584
0.4537908276	0.5462091724
0.4985693095	0.5014306905
0.4963115844	0.5036884156
0.4330185428	0.5669814572
0.5091635152	0.4908364848
0.7233676435	0.2766323565
0.4743482316	0.5256517684
0.4460004819	0.5539995181
0.6692535771	0.3307464229
0.4524701083	0.5475298917
0.4844320821	0.5155679179
0.5133523629	0.4866476371
0.6107211747	0.3892788253
0.5150589050	0.4849410950
0.0900118300	0.9099881700
0.4191917042	0.5808082958
0.0900118239	0.9099881761
0.4854395423	0.5145604577
0.2896803193	0.7103196807
0.4191067231	0.5808932769
0.6673004193	0.3326995807
0.0900118224	0.9099881776
0.6349244573	0.3650755427
0.4637630625	0.5362369375
0.0900118220	0.9099881780
0.4190639006	0.5809360994
0.0900118219	0.9099881781
0.4190423269	0.5809576731
0.5157626047	0.4842373953
0.5160542224	0.4839457776
0.5161753193	0.4838246807
0.0900118219	0.9099881781
0.0900118219	0.9099881781
0.0900118219	0.9099881781
0.4190314594	0.5809685406
0.6312785981	0.3687214019
0.6940418111	0.3059581889
0.5162256487	0.4837743513
0.0900118219	0.9099881781
0.6820603875	0.3179396125
0.5162465737	0.4837534263
0.6611202316	0.3388797684
0.5162552747	0.4837447253
0.5162588930	0.4837411070
0.6996349048	0.3003650952
0.0900118219	0.9099881781
0.5162603977	0.4837396023
0.5162610235	0.4837389765
0.0900118219	0.9099881781
0.7061482683	0.2938517317
0.2550039937	0.7449960063
0.5162612837	0.4837387163
0.1403900702	0.8596099298
0.5162613919	0.4837386081
0.7049535055	0.2950464945
0.3467442841	0.6532557159
0.4593735561	0.5406264439
0.4437927827	0.5562072173
0.4375649940	0.5624350060
0.4551226282	0.5448773718
0.6541586222	0.3458413778
0.4437927827	0.5562072173
0.4593735561	0.5406264439
0.6477767630	0.3522232370
0.4433311448	0.5566688552
0.4542529578	0.5457470422
0.3845446782	0.6154553218
0.4987934424	0.5012065576
0.5097272634	0.4902727366
0.5140486088	0.4859513912
0.2895095405	0.7104904595
0.2376872690	0.7623127310
0.5158101383	0.4841898617
0.7330444862	0.2669555138
0.6797579867	0.3202420133
0.7778711127	0.2221288873
0.7531744784	0.2468255216
0.4528682596	0.5471317404
0.4597786325	0.5402213675
0.4626593525	0.5373406475
0.4712457145	0.5287542855
0.4641846637	0.5358153363
0.4649989414	0.5350010586
0.4654355393	0.5345644607
0.4656701814	0.5343298186
0.6502912029	0.3497087971
0.6494295228	0.3505704772
0.4330185428	0.5669814572
0.4537908276	0.5462091724
0.4985693095	0.5014306905
0.4963115844	0.5036884156
0.4460004819	0.5539995181
0.7233676435	0.2766323565
0.4985693095	0.5014306905
0.4242117516	0.5757882484
0.5091635152	0.4908364848
0.4216587804	0.5783412196
0.6324417498	0.3675582502
0.5133523629	0.4866476371
0.5150589050	0.4849410950
0.5157626047	0.4842373953
0.3928945129	0.6071054871
0.2997495665	0.7002504335
0.2034982600	0.7965017400
0.4242117516	0.5757882484
0.1224227080	0.8775772920
0.0984129807	0.9015870193
0.6335581839	0.3664418161
0.0921314771	0.9078685229
0.5903435801	0.4096564199
0.0905429214	0.9094570786
0.2363138350	0.7636861650
0.0901446615	0.9098553385
0.2084376431	0.7915623569
0.1976008397	0.8023991603
0.0900450334	0.9099549666
0.0900201243	0.9099798757
0.5414013277	0.4585986723
0.0900138973	0.9099861027
0.0900123407	0.9099876593
0.4971109275	0.5028890725
0.0900119516	0.9099880484
0.4644609548	0.5355390452
0.4437927827	0.5562072173
0.4593735561	0.5406264439
0.4551226282	0.5448773718
0.6477767630	0.3522232370
0.6042796795	0.3957203205
0.6574692767	0.3425307233
0.6541586222	0.3458413778
0.6253161723	0.3746838277
0.7104078522	0.2895921478
0.5908437415	0.4091562585
0.7012959792	0.2987040208
0.3845446782	0.6154553218
0.4545176493	0.5454823507
0.6545377842	0.3454622158
0.2895095405	0.7104904595
0.4528682596	0.5471317404
0.4433311448	0.5566688552
0.4635239002	0.5364760998
0.4987934424	0.5012065576
0.5097272634	0.4902727366
0.7308265161	0.2691734839
0.3465460526	0.6534539474
0.6767603016	0.3232396984
0.7772464129	0.2227535871
0.7955605713	0.2044394287
0.7910053502	0.2089946498
0.5302921377	0.4697078623
0.6402921855	0.3597078145
0.6477231325	0.3522768675
0.6198236343	0.3801763657
0.5789483034	0.4210516966
0.7806512792	0.2193487208
0.4683885681	0.5316114319
0.7587160400	0.2412839600
0.3506132526	0.6493867474
0.7184647019	0.2815352981
0.6426591565	0.3573408435
0.6988838424	0.3011161576
0.7099402610	0.2900597390
0.6123272547	0.3876727453
0.7118219574	0.2881780426
0.6936237401	0.3063762599
0.7121363832	0.2878636168
0.7079732837	0.2920267163
0.6918546943	0.3081453057
0.7232699560	0.2767300440
0.6799822851	0.3200177149
0.7120826399	0.2879173601
0.7119829734	0.2880170266
0.6597613634	0.3402386366
0.7121632114	0.2878367886
0.4537908276	0.5462091724
0.4963115844	0.5036884156
0.4985693095	0.5014306905
0.7233676435	0.2766323565
0.4743482316	0.5256517684
0.4330185428	0.5669814572
0.6692535771	0.3307464229
0.6566415910	0.3433584090
0.6341311251	0.3658688749
0.7265297364	0.2734702636
0.6709388677	0.3290611323
0.7086230421	0.2913769579
0.5977623967	0.4022376033
0.7759463915	0.2240536085
0.6107211747	0.3892788253
0.7494236047	0.2505763953
0.0900118543	0.9099881457
0.4438500199	0.5561499801
0.6998528178	0.3001471822
0.5657302703	0.4342697297
0.5590778192	0.4409221808
0.0900118300	0.9099881700
0.4320849953	0.5679150047
0.0900118239	0.9099881761
0.7175960334	0.2824039666
0.6369181341	0.3630818659
0.0900118224	0.9099881776
0.2692658741	0.7307341259
0.7034508035	0.2965491965
0.5946369812	0.4053630188
0.0900118220	0.9099881780
0.7825525260	0.2174474740
0.5457969035	0.4542030965
0.0900118219	0.9099881781
0.7626187756	0.2373812244
0.6746350969	0.3253649031
0.0900118219	0.9099881781
0.7250383065	0.2749616935
0.6489169589	0.3510830411
0.6690087026	0.3309912974
0.6974098651	0.3025901349
0.0900118219	0.9099881781
0.7057915633	0.2942084367
0.7071235457	0.2928764543
0.6090982366	0.3909017634
0.5640381101	0.4359618899
0.5383074952	0.4616925048
0.7068801148	0.2931198852
0.6609179885	0.3390820115
0.0900118219	0.9099881781
0.7407292457	0.2592707543
0.7072942160	0.2927057840
0.7072185848	0.2927814152
0.0900118219	0.9099881781
0.6904276009	0.3095723991
0.7073471764	0.2926528236
0.2550039937	0.7449960063
0.6294401704	0.3705598296
0.7073236953	0.2926763047
0.6023737140	0.3976262860
0.1403900702	0.8596099298
0.5602034714	0.4397965286
0.6857295085	0.3142704915
0.5777040713	0.4222959287
0.5249340769	0.4750659231
0.4330248885	0.5669751115
0.3226372178	0.6773627822
0.7143606997	0.2856393003
0.5367838041	0.4632161959
0.2541006642	0.7458993358
0.7195519533	0.2804480467
0.7528783398	0.2471216602
0.7186886372	0.2813113628
0.4994180430	0.5005819570
0.5393919124	0.4606080876
0.7203006844	0.2796993156
0.6600878192	0.3399121808
0.7205772680	0.2794227320
0.7088800266	0.2911199734
0.5263607881	0.4736392119
0.6304343472	0.3695656528
0.5204494338	0.4795505662
0.7205313526	0.2794686474
0.5934825899	0.4065174101
0.5178737696	0.4821262304
0.7206167432	0.2793832568
0.5549806846	0.4450193154
0.6493649324	0.3506350676
0.7206313500	0.2793686500
0.5216655106	0.4783344894
0.7206289254	0.2793710746
0.5926269761	0.4073730239
0.5167712701	0.4832287299
0.7206245501	0.2793754499
0.5163029431	0.4836970569
0.3928945129	0.6071054871
0.2997495665	0.7002504335
0.2034982600	0.7965017400
0.5816766255	0.4183233745
0.3573682658	0.6426317342
0.1846490816	0.8153509184
0.4242117516	0.5757882484
0.4216587804	0.5783412196
0.1164146993	0.8835853007
0.2363138350	0.7636861650
0.2084376431	0.7915623569
0.6499595119	0.3500404881
0.5720704760	0.4279295240
0.0968091220	0.9031908780
0.0917237699	0.9082762301
0.4203553820	0.5796446180
0.0904405740	0.9095594260
0.0901190501	0.9098809499
0.0900386295	0.9099613705
0.2551783985	0.7448216015
0.6318665345	0.3681334655
0.1404551314	0.8595448686
0.5882116241	0.4117883759
0.1033614353	0.8966385647
0.0933985860	0.9066014140
0.5392526929	0.4607473071
0.4551226282	0.5448773718
0.4593735561	0.5406264439
0.4437927827	0.5562072173
0.6541586222	0.3458413778
0.6574692767	0.3425307233
0.4375649940	0.5624350060
0.6224241221	0.3775758779
0.7138664368	0.2861335632
0.4343774416	0.5656225584
0.7044937804	0.2955062196
0.4327731227	0.5672268773
0.5882954268	0.4117045732
0.4319724785	0.5680275215
0.6892412906	0.3107587094
0.7198951079	0.2801048921
0.6427144198	0.3572855802
0.5574636202	0.4425363798
0.5978387208	0.4021612792
0.7148439048	0.2851560952
0.4545176493	0.5454823507
0.4754773765	0.5245226235
0.4433311448	0.5566688552
0.4987934424	0.5012065576
0.3845446782	0.6154553218
0.5097272634	0.4902727366
0.5140486088	0.4859513912
0.5158101383	0.4841898617
0.5165372195	0.4834627805
0.5168388711	0.4831611289
0.2895095405	0.7104904595
0.5169642869	0.4830357131
0.5170164763	0.4829835237
0.4528682596	0.5471317404
0.4542529578	0.5457470422
